lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,effective_GHI_J,Target_eff_J,sunshine_hours,clear_sky_ratio
7.254267679670088,125.36968729382372,4.962704098360656,17865734.754098363,80.97256003620116,44.37229489865581,0.1425945425157016,0.0,0.992114701314478,0.0021338515039921,17406189.39969444,17406189.39969444,10.0,0.743603826389025
7.154070707659979,125.62585797197492,4.962704098360656,17865734.754098363,294.6849856473639,35.154691116004955,0.0911997603792353,0.0,0.992114701314478,0.0049667823036045,17378643.233332593,17378643.233332593,10.0,0.7538810726519182
7.388564674044743,125.43367230168892,4.962704098360656,17865734.754098363,44.80700399409231,49.560103846939775,0.1756749911679109,0.0125,0.992114701314478,0.0014365355221414,17401587.426886823,17401587.426886823,10.0,0.7463190847520271
7.230561868601352,125.280164652391,4.962704098360656,17865734.754098363,147.36915610097228,45.864615772829254,0.1518219209882921,0.0,0.992114701314478,0.004134895114357,17411135.016582448,17411135.016582448,10.05464480874317,0.7375110338556202
7.395831663733184,125.3659858485425,4.962704098360656,17865734.754098363,67.52187915695609,43.78900357251129,0.1390534732009437,0.0,0.992114701314478,0.0017352009636671,17404291.485540736,17404291.485540736,10.0,0.7438959372463968
7.05769059785018,125.55876983462258,4.962704098360656,17865734.754098363,162.5512292485594,51.72996011904417,0.1903157073092021,0.0,0.992114701314478,0.0057172648391555,17431766.609865155,17431766.609865155,10.0,0.7528363035140321
7.419285824844028,125.41999355101647,4.962704098360656,17865734.754098363,75.94976107917395,58.30229414695552,0.2372812080906622,0.0,0.992114701314478,0.0033305286645008,17456938.805251807,17456938.805251807,10.0,0.7451439405926037
7.01784302403061,125.58471257429674,4.962704098360656,17865734.754098363,93.6977182187686,39.5763290836109,0.1146117402774239,0.025,0.992114701314478,0.0019350231111334,17346527.06313523,17346527.06313523,10.0,0.7527644538429398
7.452364041168942,125.38031859904432,4.962704098360656,17865734.754098363,206.4786654020648,39.47360851902966,0.114041254625715,0.0,0.992114701314478,0.0043517164516991,17390885.63566044,17390885.63566044,10.0,0.7429566476344484
7.433461551544395,125.48544101112026,4.962704098360656,17865734.754098363,36.36747155257376,46.86392109324998,0.1581332908793512,0.0,0.992114701314478,0.0010628202874766,17414517.734394707,17414517.734394707,10.0,0.7451765223231733
7.063689682085976,125.31019526969791,4.962704098360656,17865734.754098363,21.97482359879272,31.692078124261815,0.0745581227595195,0.0125,0.992114701314478,0.0002990066762903,17347391.61238234,17347391.61238234,10.03551912568306,0.736338643344899
7.248064718918586,125.49880784415215,4.962704098360656,17865734.754098363,74.57875061072244,43.000707790890104,0.1343273616771608,0.0,0.992114701314478,0.0018514117144636,17401758.42189367,17401758.42189367,10.0,0.7528556262821315
7.474605731050855,125.4913120732585,4.962704098360656,17865734.754098363,36.67297216167149,45.03976571455776,0.1466920756710809,0.0,0.992114701314478,0.0009942055462548,17408385.562909443,17408385.562909443,10.0,0.7452577665200719
7.227356466620527,125.66444460074636,4.962704098360656,17865734.754098363,376.9834691142676,30.454494255662365,0.0689840058326982,0.0,0.992114701314478,0.0048061147460997,17366736.209989876,17366736.209989876,10.0,0.7531475029344696
7.08404736267453,125.56191431984108,4.962704098360656,17865734.754098363,45.5439336407906,54.79827955064462,0.2117715736334267,0.0,0.992114701314478,0.0017824675029192,17443266.354365196,17443266.354365196,10.0,0.7528846338308757
6.970373741311215,125.47396449783513,5.225479234972678,18811725.24590164,68.6629422085186,42.35325885664912,0.1304974090700215,0.0,0.992114701314478,0.0016559518974409,18321019.93066641,18321019.93066641,10.0,0.7879119683585083
7.310451702065516,125.4591920809984,4.962704098360656,17865734.754098363,56.084524788917435,52.50551494439729,0.1956574685971308,0.0375,0.992114701314478,0.0019519272714316,17367633.139245983,17367633.139245983,10.0,0.7489453128978455
7.167385114774851,125.6599452963276,4.962704098360656,17865734.754098363,2374.583999959631,27.820097771956444,0.0577913373563746,0.0,0.992114701314478,0.0253614278539091,17360737.25260422,17360737.25260422,10.0,0.7530342483171744
7.239698872645238,125.34173859123456,4.962704098360656,17865734.754098363,290.64670410310447,40.23551212417383,0.1183020874882864,0.0125,0.992114701314478,0.0062750665159551,17370837.154510446,17370837.154510446,10.0,0.744967750050707
7.187999353964159,125.54848899405802,4.962704098360656,17865734.754098363,17.49362853590059,48.268855058777945,0.1671819423713549,0.0,0.992114701314478,0.0005404962510829,17419367.55861786,17419367.55861786,10.0,0.7523836826363131
7.217859068168928,125.2498663908771,4.962704098360656,17865734.754098363,378.3686503948254,38.19054198065508,0.1070205173227087,0.0,0.992114701314478,0.0074835146090167,17387122.71674743,17387122.71674743,10.0,0.7431990207734457
7.167279133881627,125.34257120716688,4.962704098360656,17865734.754098363,27.684261208840432,46.152281224208906,0.1536279742101655,0.0,0.992114701314478,0.0007860074475366,17412103.01061686,17412103.01061686,10.0,0.7451848964410714
7.384181865322803,125.29574678617698,4.962704098360656,17865734.754098363,129.44751138576504,37.0883310932109,0.1011466189344863,0.0,0.992114701314478,0.0024197388345345,17383974.471430134,17383974.471430134,10.057377049180328,0.7388412125848757
7.132158128444121,125.47016555949864,4.962704098360656,17865734.754098363,74.79145069424479,45.2065577800325,0.1477235042330142,0.0,0.992114701314478,0.0020418553732113,17408938.379782602,17408938.379782602,10.0,0.7520979491364342
7.276264982006637,125.48322587530444,4.962704098360656,17865734.754098363,315.03239565895984,56.31836040632021,0.2227111001764945,0.0,0.992114701314478,0.0129664323355996,17449129.63475181,17449129.63475181,10.0,0.7488947277578384
7.179607064415344,125.39710770859168,4.962704098360656,17865734.754098363,55.08812325455278,47.993719893105215,0.1653939713197271,0.025,0.992114701314478,0.0016417449421049,17373744.919235922,17373744.919235922,10.0,0.7448546788022328
7.217556057541587,125.50847375282012,4.962704098360656,17865734.754098363,269.30981672749436,53.11640402513912,0.1999043761975193,0.0,0.992114701314478,0.0099494232189735,17436905.868315265,17436905.868315265,10.0,0.7524538378948142
6.982535425074496,125.47838493202468,5.225479234972678,18811725.24590164,68.6629422085186,42.35325885664912,0.1304974090700215,0.0,0.992114701314478,0.0016559518974409,18321019.93066641,18321019.93066641,10.0,0.7879337826875015
7.361134520505405,125.30087551492018,4.962704098360656,17865734.754098363,765.5640457553708,47.58283995118855,0.1627382378831613,0.0375,0.992114701314478,0.0221613031792847,17349989.35191864,17349989.35191864,10.05464480874317,0.7388013089751276
7.467481147899071,125.46423325978442,4.962704098360656,17865734.754098363,23.969007336261893,46.28698976347303,0.154476720763929,0.025,0.992114701314478,0.0006671770897745,17367893.578155704,17367893.578155704,10.0,0.7452437721363069
7.346892872576097,125.53352667532003,4.962704098360656,17865734.754098363,95.8709697433034,48.989342345837755,0.1719002989794801,0.0,0.992114701314478,0.0030457003366015,17421896.46584694,17421896.46584694,10.0,0.7493745955999322
7.000552341635757,125.60859548842252,4.962704098360656,17865734.754098363,93.6977182187686,39.5763290836109,0.1146117402774239,0.025,0.992114701314478,0.0019350231111334,17346527.06313523,17346527.06313523,10.0,0.7537799114810688
7.421046192578346,125.54894306569676,4.962704098360656,17865734.754098363,15.822173320783294,42.67449908499281,0.1323918228916127,0.0,0.992114701314478,0.000387124554435,17400721.027217206,17400721.027217206,10.0,0.7463665175569152
7.083300632162918,125.34956119881906,4.962704098360656,17865734.754098363,139.7205226249763,47.728470960321275,0.1636775505657646,0.0,0.992114701314478,0.004226420824939,17417489.30258367,17417489.30258367,10.0,0.7443350660270994
7.084918894073867,125.32015626047465,4.962704098360656,17865734.754098363,109.35345841406912,46.35748317176759,0.1549216340983766,0.0,0.992114701314478,0.003130891451163,17412796.376149606,17412796.376149606,10.021857923497267,0.7363768195560234
7.044310422530153,125.46879929583464,4.962704098360656,17865734.754098363,1298.3938613148196,10.291378265166866,0.0080440337334634,0.0,0.992114701314478,0.0019302064194135,17334074.088666465,17334074.088666465,10.0,0.7487820488718175
7.024466887284455,125.53378718142278,4.962704098360656,17865734.754098363,230.24811737393017,48.34319548277506,0.1676663637012117,0.0,0.992114701314478,0.0071345313789307,17419627.194907513,17419627.194907513,10.0,0.7527730747299538
7.100459043876023,125.36290985296714,4.962704098360656,17865734.754098363,51.29621093481734,44.52794442341953,0.1435457423347527,0.0,0.992114701314478,0.0013608147908707,17406699.216204397,17406699.216204397,10.0,0.7450616490334203
7.199058677469742,125.3119633795978,4.962704098360656,17865734.754098363,95.89604120293568,36.7092847023162,0.0991606053083309,0.0,0.992114701314478,0.0017573702376873,17382910.023650248,17382910.023650248,10.043715846994536,0.7374598178384738
7.464149074129247,125.50815868423835,4.962704098360656,17865734.754098363,30.46500698527457,43.586331122916874,0.1378318193840923,0.0125,0.992114701314478,0.0007663220008258,17381304.544806518,17381304.544806518,10.0,0.7464517621684823
7.362830620891409,125.39244374340058,4.962704098360656,17865734.754098363,29.39143371892187,35.78621086014096,0.0943977125700473,0.0125,0.992114701314478,0.0005063406158143,17358025.077857893,17358025.077857893,10.0,0.7438318368997545
7.506079786949272,125.44878918415856,4.962704098360656,17865734.754098363,16.810209271145602,45.76571781839095,0.1512030339320315,0.0125,0.992114701314478,0.0004638677170399,17388471.141980127,17388471.141980127,10.0,0.743061831409707
7.144518778753415,125.49050590202545,4.962704098360656,17865734.754098363,733.1355992842255,72.9281766235751,0.3532148726371422,0.0,0.992114701314478,0.047857136480178,17519076.008247547,17519076.008247547,10.0,0.7521196704916693
7.084148361226389,125.63920907309266,4.962704098360656,17865734.754098363,33.01914479500748,42.01114272881309,0.1284926596462489,0.0375,0.992114701314478,0.0007546894804512,17331634.6794002,17331634.6794002,10.0,0.7539334098261415
7.290056137006278,125.47408888197576,4.962704098360656,17865734.754098363,111.5909646165022,32.65493327485314,0.0790322727533881,0.0,0.992114701314478,0.0016298848461706,17372121.80013618,17372121.80013618,10.0,0.7489136343362133
6.987948328329492,125.47547718092612,5.225479234972678,18811725.24590164,82.8325660050715,31.9103054143267,0.075561686412047,0.0,0.992114701314478,0.0011567144908285,18290016.859041605,18290016.859041605,10.0,0.787956469425839
7.546059242452238,125.43259923226309,4.962704098360656,17865734.754098363,46.537748858021395,53.67202694498153,0.203796709962952,0.0,0.992114701314478,0.0017527741481338,17438992.05039409,17438992.05039409,10.0,0.7431413023040162
6.989308604167822,125.55894274356184,5.225479234972678,18811725.24590164,65.64001609380634,44.97223773739768,0.1462753391356589,0.0375,0.992114701314478,0.0017079059427004,18259380.26355459,18259380.26355459,10.0,0.7986704272673509
6.9707639384166065,125.47978315991084,5.225479234972678,18811725.24590164,68.6629422085186,42.35325885664912,0.1304974090700215,0.0,0.992114701314478,0.0016559518974409,18321019.93066641,18321019.93066641,10.0,0.7879211658190507
6.991669889784122,125.4873346946401,5.225479234972678,18811725.24590164,596.367161430808,26.000873930160576,0.0506063201311993,0.0,0.992114701314478,0.0055775297919786,18275933.25422502,18275933.25422502,10.0,0.7879638481816005
7.364739514558202,125.37124661795164,4.962704098360656,17865734.754098363,97.92496444560784,45.43112011998898,0.1491168932383793,0.0,0.992114701314478,0.0026986321395647,17409685.197333977,17409685.197333977,10.0,0.743835797844821
7.188628128572252,125.65542740602127,4.962704098360656,17865734.754098363,687.2167891250309,59.27530958061491,0.2445432970639615,0.0,0.992114701314478,0.0310579612151641,17460831.081912536,17460831.081912536,10.0,0.7530806914966408
7.382827185409826,125.40579616316454,4.962704098360656,17865734.754098363,42.31705852629523,37.062494558794285,0.1010106930463815,0.0125,0.992114701314478,0.0007800875490902,17361569.45051162,17361569.45051162,10.0,0.7438582153646056
7.436755900589152,125.51118484206752,4.962704098360656,17865734.754098363,16.170153829807926,44.59131561002881,0.1439337680043014,0.0,0.992114701314478,0.0004301305260597,17406907.187115096,17406907.187115096,10.0,0.7464038735162207
7.01199002220301,125.5622624067268,4.962704098360656,17865734.754098363,65.64001609380634,44.97223773739768,0.1462753391356589,0.0375,0.992114701314478,0.0017079059427004,17341165.698449448,17341165.698449448,10.0,0.7527402990570055
7.0320282445337,125.60003293828817,4.962704098360656,17865734.754098363,52.11117179254636,51.08471478089991,0.1859146735076856,0.0,0.992114701314478,0.0017904736179436,17429407.778788906,17429407.778788906,10.0,0.7538395181534223
7.077831775187137,125.49301407522496,4.962704098360656,17865734.754098363,346.5307139743167,47.38118561780162,0.1614411762340061,0.0125,0.992114701314478,0.0102097843654674,17393958.50002238,17393958.50002238,10.0,0.7488472416480764
7.12970799997062,125.39426992057466,4.962704098360656,17865734.754098363,205.14059837392296,45.20530383029724,0.1477157387614492,0.0,0.992114701314478,0.0056001776981969,17408934.217706945,17408934.217706945,10.0,0.745113975609202
7.050043061240747,125.61514938815574,4.962704098360656,17865734.754098363,41.93983534952473,48.7650964308501,0.170426152179588,0.0,0.992114701314478,0.0013209499989257,17421106.364375476,17421106.364375476,10.0,0.7538710441139693
7.007678530493143,125.54710512705944,4.962704098360656,17865734.754098363,348.07303945520357,46.94214126024653,0.1586317240857636,0.0125,0.992114701314478,0.0100767608870734,17392452.712215837,17392452.712215837,10.0,0.7527414305318874
7.384735576888397,125.436439940965,4.962704098360656,17865734.754098363,44.80700399409231,49.560103846939775,0.1756749911679109,0.0125,0.992114701314478,0.0014365355221414,17401587.426886823,17401587.426886823,10.0,0.7462978810251641
7.250112427107815,125.4724151583283,4.962704098360656,17865734.754098363,95.12410277889737,50.32288236051902,0.1807697552328192,0.0,0.992114701314478,0.0031778966003625,17426650.246432,17426650.246432,10.0,0.7488445498824543
7.4674780974510195,125.25240712228424,4.962704098360656,17865734.754098363,143.41008999076496,35.16958584436684,0.0912746154396498,0.0,0.992114701314478,0.0024190961992156,17378683.353552226,17378683.353552226,10.046448087431694,0.7417700136188278
7.212516183934125,125.27821947563882,4.962704098360656,17865734.754098363,283.14378232074347,38.53767200521743,0.108900657991567,0.0125,0.992114701314478,0.0056272739246539,17365798.25113951,17365798.25113951,10.05464480874317,0.737478995207158
7.138119801899109,125.4031132651283,4.962704098360656,17865734.754098363,730.0302196763832,53.313315520149814,0.201280600777634,0.0,0.992114701314478,0.0271560235821093,17437643.486214574,17437643.486214574,10.0,0.7451428494775667
7.357658715361393,125.41063548359608,4.962704098360656,17865734.754098363,36.740708516948416,43.720966180345904,0.1386428581573986,0.0,0.992114701314478,0.0009413875468149,17404071.407357115,17404071.407357115,10.0,0.7438214814391777
7.068270746291378,125.36693420226436,4.962704098360656,17865734.754098363,36.99745728818641,45.05109117980932,0.1467620167768295,0.0,0.992114701314478,0.0010034805693411,17408423.04938675,17408423.04938675,10.0,0.7443157031249952
7.168636570929559,125.43753000253226,4.962704098360656,17865734.754098363,65.265909807132,44.62103686466563,0.1441159031520336,0.0,0.992114701314478,0.0017382879641687,17407004.806462258,17407004.806462258,10.0,0.7527009174550678
7.560480310288621,125.40601924802831,4.962704098360656,17865734.754098363,24.21271178177608,45.22184927941484,0.1478182151461869,0.0,0.992114701314478,0.0006614466258044,17408989.14218419,17408989.14218419,10.0,0.7424668471035363
7.183089630968579,125.56804167111588,4.962704098360656,17865734.754098363,107.9645271234512,26.78733071886814,0.0536572525130892,0.0,0.992114701314478,0.0010706140463527,17358521.498706385,17358521.498706385,10.0,0.7523744374341139
7.234724102455841,125.68186948882874,4.962704098360656,17865734.754098363,61.67460371866925,44.84658263905889,0.1455011899598585,0.0,0.992114701314478,0.001658426893452,17407747.281462267,17407747.281462267,10.0,0.7535216880249137
7.233162074027001,125.35034256431284,4.962704098360656,17865734.754098363,626.4591831032208,41.77822348083958,0.1271353619326516,0.0,0.992114701314478,0.0147191442853102,17397903.711100064,17397903.711100064,10.0,0.7449451395936165
7.531506740593745,125.3190487393652,4.962704098360656,17865734.754098363,19.09001216948704,43.073059346121134,0.1347582633259648,0.0,0.992114701314478,0.0004754282999796,17401989.373130552,17401989.373130552,10.065573770491802,0.7389575554387388
7.383616009222768,125.39081168649228,4.962704098360656,17865734.754098363,69.9467236541887,51.16975202226598,0.1864924212866488,0.0,0.992114701314478,0.0024107489329368,17429717.435446117,17429717.435446117,10.0,0.7438645057937301
7.541960271926128,125.40418007027078,4.962704098360656,17865734.754098363,27.1594195595681,46.37355474671445,0.1550231416640348,0.0,0.992114701314478,0.0007781089971772,17412850.78136691,17412850.78136691,10.0,0.7424382865892286
7.273370462372054,125.52567945023662,4.962704098360656,17865734.754098363,48.94474323429765,45.9499490123083,0.1523567560631997,0.0,0.992114701314478,0.0013781331855357,17411421.67323001,17411421.67323001,10.0,0.7506184080154753
7.141375635904061,125.47984678238362,4.962704098360656,17865734.754098363,173.09509547011737,34.34803493084529,0.0871872189009307,0.0,0.992114701314478,0.0027890802239551,17376492.623280358,17376492.623280358,10.0,0.7521198742312608
7.304925001215016,125.36822414333588,4.962704098360656,17865734.754098363,52.910945241779395,40.03130211985062,0.117153421080166,0.025,0.992114701314478,0.0011169366202018,17347889.332986772,17347889.332986772,10.0,0.7437012498581324
7.265888787566297,125.38056787112076,4.962704098360656,17865734.754098363,393.24563518108783,62.866146981925304,0.2719645965396736,0.0,0.992114701314478,0.0197651312451859,17475528.131803907,17475528.131803907,10.0,0.7436335371251144
7.040709633565482,125.34435880897696,4.962704098360656,17865734.754098363,37.64164548447054,42.97728230925873,0.1341879722741537,0.0,0.992114701314478,0.000933481272049,17401683.713070624,17401683.713070624,10.0,0.7442648423328184
7.205860432128711,125.4520985495876,4.962704098360656,17865734.754098363,116.36800151108812,47.93917744297508,0.1650404412686112,0.0,0.992114701314478,0.0035493380996536,17418219.773897544,17418219.773897544,10.0,0.7527732182183562
7.047969637774826,125.55735210222198,4.962704098360656,17865734.754098363,78.35662937335067,55.65514826007932,0.2179137226706359,0.0,0.992114701314478,0.0031556130598032,17446558.374530766,17446558.374530766,10.0,0.7528291769398348
7.382273419270296,125.3500246472379,4.962704098360656,17865734.754098363,36.94326946917393,41.83202490241288,0.1274483341991761,0.0,0.992114701314478,0.0008701475668533,17398071.45548504,17398071.45548504,10.0,0.7438740561504842
7.456449722854963,125.44735251900956,4.962704098360656,17865734.754098363,40.587195528924525,42.99218060240055,0.1342766149942001,0.0,0.992114701314478,0.0010071933441667,17401731.223090347,17401731.223090347,10.0,0.7452201355463114
7.0156273289156275,125.30593856185796,4.962704098360656,17865734.754098363,41.97783797054488,46.96671063387074,0.1587884159786914,0.0,0.992114701314478,0.0012318626912616,17414868.863132372,17414868.863132372,10.027322404371585,0.7362542911573591
7.465178935831652,125.29885621867884,4.962704098360656,17865734.754098363,40.274048422546194,45.594598720702216,0.1501346545896375,0.0125,0.992114701314478,0.0011034858289112,17387898.52052169,17387898.52052169,10.046448087431694,0.7397000878086691
7.502082265797973,125.36061710829996,4.962704098360656,17865734.754098363,166.89018722154665,37.24872294942579,0.1019922532122259,0.0,0.992114701314478,0.0031457297320873,17384427.707761284,17384427.707761284,10.01639344262295,0.7423598157921668
7.490682366854976,125.47477194956188,4.962704098360656,17865734.754098363,36.3674426163565,50.72851328956448,0.1835021539867949,0.0125,0.992114701314478,0.0012179079123257,17405782.567330804,17405782.567330804,10.0,0.7452972660629186
7.050979645044964,125.48058919448108,4.962704098360656,17865734.754098363,1313.2375177259046,40.511273197487135,0.1198609154437224,0.0,0.992114701314478,0.0290900381502663,17394004.81115644,17394004.81115644,10.0,0.7488014222820851
7.183902407751173,125.42180802799072,4.962704098360656,17865734.754098363,27.587301819686868,47.13626599895749,0.1598714692612498,0.0125,0.992114701314478,0.0008048977545373,17393117.18096987,17393117.18096987,10.0,0.7527134227454141
7.202359544424207,125.38847591458229,4.962704098360656,17865734.754098363,119.60281164433825,47.84451734362684,0.1644275997239986,0.0125,0.992114701314478,0.0035890262073381,17395559.13952045,17395559.13952045,10.0,0.7448962415528251
7.469154926928216,125.27469417917564,4.962704098360656,17865734.754098363,485.9863886478462,42.78291181669305,0.1330337640594828,0.0,0.992114701314478,0.0119483903930202,17401065.089736193,17401065.089736193,10.051912568306012,0.7396908633084757
7.039705159944334,125.4810902106295,4.962704098360656,17865734.754098363,251.96543187960648,40.17788850745053,0.1179774671422532,0.0,0.992114701314478,0.0054936811462558,17392995.33552313,17392995.33552313,10.0,0.7487806488338445
7.435810089836969,125.3212296408038,4.962704098360656,17865734.754098363,30.282662575179664,45.280317732363926,0.1481805822976588,0.0,0.992114701314478,0.0008292944778092,17409183.360846546,17409183.360846546,10.040983606557377,0.7396347534217299
7.163695841551454,125.40459580584952,4.962704098360656,17865734.754098363,109.94008691454457,43.927243939972776,0.1398893399373922,0.0,0.992114701314478,0.0028422620467397,17404739.48674283,17404739.48674283,10.0,0.7451796666349926
7.121705222763539,125.47530744764826,4.962704098360656,17865734.754098363,166.2664283155095,54.75673477048477,0.2114754025993536,0.0,0.992114701314478,0.0064981217914403,17443107.614971098,17443107.614971098,10.0,0.7520770976461162
7.290982289779293,125.3716909663368,4.962704098360656,17865734.754098363,49.59516889693918,44.46342606510094,0.143151140433134,0.0,0.992114701314478,0.0013120718101441,17406487.720617164,17406487.720617164,10.0,0.7436743596668828
6.965095132565466,125.47757636933063,5.225479234972678,18811725.24590164,3456.00867393206,33.273567525743985,0.0819697224258854,0.0,0.992114701314478,0.0523542216339055,18293633.245427348,18293633.245427348,10.0,0.7879211658190507
7.093578028389681,125.5001538079984,4.962704098360656,17865734.754098363,129.06138016808907,18.919409489202927,0.0270122127780284,0.0125,0.992114701314478,0.0006362341707106,17321908.333891194,17321908.333891194,10.0,0.7525343495372936
7.3427087028084,125.26323009242408,4.962704098360656,17865734.754098363,152.45941267805347,44.75721412280223,0.1449516363187597,0.025,0.992114701314478,0.0039820379933013,17362788.399189472,17362788.399189472,10.060109289617486,0.7387587742818447
7.49898166778285,125.5332633999252,4.962704098360656,17865734.754098363,85.08443703405864,56.88339976082537,0.2268276753229063,0.0,0.992114701314478,0.0035667247095361,17451336.003941644,17451336.003941644,10.0,0.7465131507501434
7.526307485139132,125.31643392402776,4.962704098360656,17865734.754098363,90.52395806752692,43.6704163154196,0.1383381126481793,0.0125,0.992114701314478,0.0022854193721123,17381575.90384144,17381575.90384144,10.065573770491802,0.7389575554387388
7.018909927680124,125.43891952954552,4.962704098360656,17865734.754098363,112.57953315461916,34.06032921855057,0.0857758427206372,0.0,0.992114701314478,0.0017846286299796,17375736.165106095,17375736.165106095,10.0,0.7487365484680217
7.278667117005956,125.35320001719224,4.962704098360656,17865734.754098363,97.53500742968475,38.77877199346353,0.1102149663618526,0.0,0.992114701314478,0.0019866644148867,17388834.852123994,17388834.852123994,10.0,0.7436480383102955
7.0775039143551615,125.57669497144116,4.962704098360656,17865734.754098363,263.35371497450814,42.60064926800286,0.1319552915971079,0.0,0.992114701314478,0.0064222865457438,17400487.05864762,17400487.05864762,10.0,0.7528741611161365
7.55963482277718,125.50505521182666,4.962704098360656,17865734.754098363,19.10587699420732,45.306861619200575,0.1483452130240017,0.0,0.992114701314478,0.0005237981170445,17409271.598313224,17409271.598313224,10.0,0.7459379783610431
7.043387568079465,125.5607442584441,4.962704098360656,17865734.754098363,20.953287817923307,42.10769657246907,0.129057112240999,0.0,0.992114701314478,0.0004997554520254,17398933.71553824,17398933.71553824,10.0,0.7528091418022953
7.188600147503348,125.26052559191729,4.962704098360656,17865734.754098363,95.89604120293568,36.7092847023162,0.0991606053083309,0.0,0.992114701314478,0.0017573702376873,17382910.023650248,17382910.023650248,10.05464480874317,0.7374367058252166
7.056292406216689,125.56000149898566,4.962704098360656,17865734.754098363,162.5512292485594,51.72996011904417,0.1903157073092021,0.0,0.992114701314478,0.0057172648391555,17431766.609865155,17431766.609865155,10.0,0.7528363035140321
7.19618191541524,125.52562064400873,4.962704098360656,17865734.754098363,90.65665668591278,45.35749218646983,0.1486594436200093,0.0,0.992114701314478,0.0024906667368245,17409440.017127622,17409440.017127622,10.0,0.7523995457456574
7.273953462954003,125.44429375967051,4.962704098360656,17865734.754098363,227.32068153255776,44.72864979017781,0.14477616782805,0.0125,0.992114701314478,0.0060061551898154,17385026.52142671,17385026.52142671,10.0,0.7488653429236528
7.160287398679361,125.33266220829276,4.962704098360656,17865734.754098363,43.24198674267351,45.214939744067735,0.1477754164711313,0.0,0.992114701314478,0.0011809492922472,17408966.203290902,17408966.203290902,10.027322404371585,0.7365161050211487
7.3480253279198,125.41825273455154,4.962704098360656,17865734.754098363,197.47863461585575,49.95804069128911,0.1783257834327514,0.0,0.992114701314478,0.0065081518194206,17425340.3458742,17425340.3458742,10.0,0.7462370557948784
7.38046922998576,125.27203086739908,4.962704098360656,17865734.754098363,63.70412972015328,48.88221261255955,0.1711954216405845,0.0,0.992114701314478,0.0020155016218877,17421518.67129981,17421518.67129981,10.060109289617486,0.7388346810641644
7.328051852918437,125.44881355849977,4.962704098360656,17865734.754098363,269.46215496992716,41.32578614477728,0.124516489192454,0.0,0.992114701314478,0.0062008048649049,17396500.06852813,17396500.06852813,10.0,0.7489864126534688
7.073261006192807,125.31964745824293,4.962704098360656,17865734.754098363,21.97482359879272,31.692078124261815,0.0745581227595195,0.0125,0.992114701314478,0.0002990066762903,17347391.61238234,17347391.61238234,10.030054644808743,0.7363557015377781
7.484952453231133,125.3026417505179,4.962704098360656,17865734.754098363,39.90270824959279,45.71687867645084,0.1508977898518764,0.0,0.992114701314478,0.0011127783579826,17410639.70812961,17410639.70812961,10.049180327868852,0.7397038603598581
7.255575091387041,125.38711949685774,4.962704098360656,17865734.754098363,68.6218456503959,47.47185137610401,0.1620238298865536,0.0,0.992114701314478,0.0020547770542952,17416602.9545333,17416602.9545333,10.0,0.7436062932331262
7.294890096434981,125.40334527744764,4.962704098360656,17865734.754098363,60.62219109103389,50.108515100550626,0.1793321944726379,0.0,0.992114701314478,0.0020091543919951,17425879.754054967,17425879.754054967,10.0,0.7436763572817712
7.134575157160681,125.44786958039218,4.962704098360656,17865734.754098363,74.80318717157584,44.833911120829654,0.1454232165124963,0.0,0.992114701314478,0.0020103758919552,17407705.489874415,17407705.489874415,10.0,0.7520990358110399
7.546251251652101,125.42121019451652,4.962704098360656,17865734.754098363,27.1594195595681,46.37355474671445,0.1550231416640348,0.0,0.992114701314478,0.0007781089971772,17412850.78136691,17412850.78136691,10.0,0.7431417626279215
7.551479924943732,125.45878133480136,4.962704098360656,17865734.754098363,75.39725970040838,37.10818661482754,0.1012511338571112,0.0,0.992114701314478,0.0014108436119272,17384030.488506697,17384030.488506697,10.0,0.7431398676924742
7.455621343272893,125.4814343524384,4.962704098360656,17865734.754098363,36.67297216167149,45.03976571455776,0.1466920756710809,0.0,0.992114701314478,0.0009942055462548,17408385.562909443,17408385.562909443,10.0,0.7452202526838474
7.469649893641054,125.35839919673194,4.962704098360656,17865734.754098363,29.06669669094895,47.612885664193826,0.1629318530275516,0.0,0.992114701314478,0.0008752358425764,17417089.62955093,17417089.62955093,10.0,0.7429980027091209
7.02644805756086,125.58315956378456,4.962704098360656,17865734.754098363,93.6977182187686,39.5763290836109,0.1146117402774239,0.025,0.992114701314478,0.0019350231111334,17346527.06313523,17346527.06313523,10.0,0.7527904215340397
7.282481545747867,125.37693736697368,4.962704098360656,17865734.754098363,34.408133958172385,45.204876372460774,0.1477130916351541,0.0,0.992114701314478,0.0009392982805123,17408932.798921257,17408932.798921257,10.0,0.743657982754074
6.971832511404888,125.53497346829164,5.225479234972678,18811725.24590164,133.83919514728333,48.54032959421556,0.1689536469957047,0.0875,0.992114701314478,0.0038133544894409,18178120.18022024,18178120.18022024,10.0,0.7986244241924815
7.431962274834136,125.45813232514128,4.962704098360656,17865734.754098363,46.82475006944004,50.419822291022406,0.1814213092121375,0.0,0.992114701314478,0.0015699549251295,17426999.46114917,17426999.46114917,10.0,0.7451666281279347
7.244489089020171,125.30786544010238,4.962704098360656,17865734.754098363,347.3671318125524,32.539193316247854,0.0784881462876546,0.0,0.992114701314478,0.0050386734572418,17371830.163562894,17371830.163562894,10.049180327868852,0.7375318018664686
