lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,Target_eff_J,effective_GHI_J,sunshine_hours,clear_sky_ratio
7.240976217199908,125.35004606642951,4.962704098360656,17865734.754098363,626.4591831032208,41.77822348083958,0.1271353619326516,0.0,0.992114701314478,0.0146012932508947,17426863.279905822,17426863.279905822,10.0,0.7448917428745256
7.27848072207069,125.34426686166934,4.962704098360656,17865734.754098363,98.34198533492676,49.37262220972677,0.1744315262361335,0.0,0.992114701314478,0.0031448224577597,17455366.086002152,17455366.086002152,10.03551912568306,0.7390276167295805
7.481760128722511,125.27053111873204,4.962704098360656,17865734.754098363,246.31054821054275,53.90948373658007,0.2054686955826557,0.0,0.992114701314478,0.0092781385697821,17467798.565501183,17467798.565501183,10.051912568306012,0.7397517310240954
7.228711836357513,125.45984268745404,4.962704098360656,17865734.754098363,75.19097864118226,46.4609281136311,0.1555754638161385,0.0,0.992114701314478,0.0021445640505186,17444632.609702177,17444632.609702177,10.0,0.7524068062252584
7.332828487887419,125.39175712173284,4.962704098360656,17865734.754098363,244.34929565964552,43.634002026959486,0.1381187594649037,0.0,0.992114701314478,0.006187225438598,17431537.872264713,17431537.872264713,10.0,0.7436916618052599
7.245608057245064,125.62118631332132,4.962704098360656,17865734.754098363,58.641767799075765,57.16493958325261,0.2288887659489043,0.0,0.992114701314478,0.0024607285689468,17489763.228848536,17489763.228848536,10.0,0.7530947816890451
7.394393547478187,125.52366387627454,4.962704098360656,17865734.754098363,19.030757296897523,44.33288547954536,0.1423541232614371,0.0,0.992114701314478,0.0004966589904072,17429332.020490788,17429332.020490788,10.0,0.7494815954885049
7.271942179122886,125.40928046684614,4.962704098360656,17865734.754098363,371.39447851703255,41.78745406475153,0.1271890344947167,0.0125,0.992114701314478,0.0085517382087201,17419851.923354127,17419851.923354127,10.0,0.7436916618052599
7.156235053439821,125.54975944467112,4.962704098360656,17865734.754098363,65.49936508066469,45.65426035993296,0.150506797215579,0.0,0.992114701314478,0.0018072797564369,17444411.901457418,17444411.901457418,10.0,0.7524068062252584
7.186229542429429,125.57581350729772,4.962704098360656,17865734.754098363,51.17954186697888,28.269996079286464,0.0596372513901643,0.0,0.992114701314478,0.000559559396261,17386952.445059266,17386952.445059266,10.0,0.7530947816890451
7.500316266874632,125.49839426039917,4.962704098360656,17865734.754098363,39.232638426038946,44.44023239007403,0.1430093957206151,0.0,0.992114701314478,0.0010285946642502,17427186.78160903,17427186.78160903,10.0,0.746522994932467
7.0251321793109,125.486729462874,4.962704098360656,17865734.754098363,48.63316466968042,44.799618654453646,0.1452122868101801,0.0,0.992114701314478,0.0012946968029473,17445408.589231335,17445408.589231335,10.0,0.7585172095602057
7.442806454774303,125.31619918525855,4.962704098360656,17865734.754098363,103.54593898089432,45.13186378217544,0.1472612330053381,0.0,0.992114701314478,0.0027954625790151,17431314.041077916,17431314.041077916,10.057377049180328,0.7388721173322617
7.5829082948239455,125.40480047938262,4.962704098360656,17865734.754098363,9.030785650269484,46.28791438996326,0.1544825530840726,0.0,0.992114701314478,0.0002557626672098,17431069.255758658,17431069.255758658,10.0,0.7402880307076685
7.159025620514912,125.47938189489253,4.962704098360656,17865734.754098363,170.55326921282762,60.70811077249304,0.2553705015027733,0.0,0.992114701314478,0.0079847800531773,17508454.851725616,17508454.851725616,10.0,0.7524068062252584
7.32567519510374,125.41486520762494,4.962704098360656,17865734.754098363,88.05943678525531,47.407041058746096,0.1616072470737042,0.0125,0.992114701314478,0.0025763568680116,17439836.61561483,17439836.61561483,10.0,0.7436916618052599
7.130235469860895,125.51466574954432,4.962704098360656,17865734.754098363,148.48660481073645,64.26144027071204,0.2828672970122581,0.0,0.992114701314478,0.007700203404151,17525620.093755838,17525620.093755838,10.0,0.7525513990977569
7.277954860099068,125.31221498595072,4.962704098360656,17865734.754098363,194.1357994582303,60.888728997680666,0.256746371961558,0.0,0.992114701314478,0.0091378100007086,17506501.855917126,17506501.855917126,10.03551912568306,0.7390276167295805
7.486647243545642,125.52686430725352,4.962704098360656,17865734.754098363,18.208082725192597,46.52366587157334,0.1559725485000682,0.0,0.992114701314478,0.0005206484334352,17435734.232738353,17435734.232738353,10.0,0.746522994932467
7.406004009952653,125.50189815627522,4.962704098360656,17865734.754098363,44.75406611192193,46.21389917511813,0.1540159678433292,0.0,0.992114701314478,0.0012636605519674,17436455.192314662,17436455.192314662,10.0,0.7494815954885049
7.324341632369763,125.44970971518072,4.962704098360656,17865734.754098363,227.1646872379874,41.477798765765336,0.1253937901776808,0.0125,0.992114701314478,0.0051568694248579,17417310.429169342,17417310.429169342,10.0,0.7436916618052599
7.109726765764606,125.52235427760606,4.962704098360656,17865734.754098363,774.3519986634383,16.741894330954256,0.0211939387375055,0.0,0.992114701314478,0.0030087234995184,17367692.79498558,17367692.79498558,10.0,0.7525513990977569
7.180536420968439,125.6655763071538,4.962704098360656,17865734.754098363,81.26834294576625,49.06969496195138,0.1724297449165442,0.0,0.992114701314478,0.0025690098542877,17456446.480885398,17456446.480885398,10.0,0.753454208895881
7.32059674702576,125.5076019809478,4.962704098360656,17865734.754098363,15.941428803730846,48.61138010813675,0.1694185675238072,0.0,0.992114701314478,0.0004951313543672,17451484.466609545,17451484.466609545,10.0,0.7506763852666142
7.030005318456996,125.62685863780776,4.962704098360656,17865734.754098363,58.82669750207104,46.35462706871297,0.1549035978816912,0.0,0.992114701314478,0.0016705833662311,17451364.661194507,17451364.661194507,10.0,0.7553593842797865
7.0452125258208955,125.64167141783416,4.962704098360656,17865734.754098363,28.87257427236211,46.26382584670482,0.1543306377511578,0.05,0.992114701314478,0.0007760566829483,17424317.86502399,17424317.86502399,10.0,0.7553593842797865
7.516316902088075,125.28690921576886,4.962704098360656,17865734.754098363,28.789340163361295,49.59673283076173,0.1759183374489933,0.0,0.992114701314478,0.0009284852373663,17446502.75144403,17446502.75144403,10.051912568306012,0.7397517310240954
7.35361658655107,125.3408987913517,4.962704098360656,17865734.754098363,99.2865616953052,45.9007501009028,0.1520483024916304,0.0,0.992114701314478,0.0027676057678063,17436524.23714774,17436524.23714774,10.057377049180328,0.7388721173322617
7.563094389670645,125.43994092258964,4.962704098360656,17865734.754098363,46.537748858021395,53.67202694498153,0.203796709962952,0.0,0.992114701314478,0.0017387402992598,17463737.15654966,17463737.15654966,10.0,0.7402880307076685
7.173816398648308,125.59268145768188,4.962704098360656,17865734.754098363,65.49281148944985,47.151883564304526,0.1599713781142286,0.0,0.992114701314478,0.0019207378748878,17448970.251069795,17448970.251069795,10.0,0.7530947816890451
7.102878357597969,125.60772023431576,4.962704098360656,17865734.754098363,478.297961557464,43.83561984383934,0.1393351026894342,0.0,0.992114701314478,0.0122177504907293,17439063.19436139,17439063.19436139,10.0,0.7537837732059025
7.444426718247089,125.5128215976751,4.962704098360656,17865734.754098363,10.448447012403228,40.03816344500631,0.1171919366590056,0.0,0.992114701314478,0.0002244820685742,17412075.35212823,17412075.35212823,10.0,0.7494815954885049
7.464829017879277,125.38819079508936,4.962704098360656,17865734.754098363,42.710720424259904,42.614383591915995,0.1320364298594865,0.0125,0.992114701314478,0.0010209393754993,17414708.702001758,17414708.702001758,10.0,0.7430503662043445
7.24394248578884,125.3653363568121,4.962704098360656,17865734.754098363,309.1308893654661,47.95824652597109,0.1651640076372811,0.0,0.992114701314478,0.0093603048979878,17450338.979162425,17450338.979162425,10.0,0.7448917428745256
7.069782066693685,125.30757394462654,4.962704098360656,17865734.754098363,67.85025642488267,31.022004670691626,0.071515282458672,0.0125,0.992114701314478,0.000878455235848,17393732.048178207,17393732.048178207,10.032786885245901,0.7364047578136861
7.153041908551029,125.36206383107144,4.962704098360656,17865734.754098363,79.2849911708197,49.8998659418852,0.1779372902556638,0.0,0.992114701314478,0.0025863669056066,17461286.074144628,17461286.074144628,10.0,0.7448917428745256
7.498392162000187,125.28314154031942,4.962704098360656,17865734.754098363,104.75915744298314,45.516543358959275,0.1496483530275938,0.0,0.992114701314478,0.0028740619043121,17431520.760935195,17431520.760935195,10.051912568306012,0.7397517310240954
7.47733643281501,125.35314050902944,4.962704098360656,17865734.754098363,60.63084037602444,33.59485413357098,0.0835145306373672,0.0,0.992114701314478,0.0009282988497044,17389469.633731008,17389469.633731008,10.0,0.7430503662043445
7.105419724772179,125.60528921030456,4.962704098360656,17865734.754098363,661.3374227239126,24.288660653791908,0.0442576494245455,0.0,0.992114701314478,0.0053659129470758,17381519.300819863,17381519.300819863,10.0,0.7537837732059025
7.1266805019329285,125.34100945753646,4.962704098360656,17865734.754098363,36.74156495875694,45.74756326400732,0.151089538568351,0.0,0.992114701314478,0.001017710429578,17445398.140102208,17445398.140102208,10.032786885245901,0.7364047578136861
7.183492292811274,125.46200482771918,4.962704098360656,17865734.754098363,137.42394332521883,44.082849177488725,0.1408327105221249,0.0,0.992114701314478,0.0035481185661965,17436849.452685494,17436849.452685494,10.0,0.7524068062252584
7.221381622446686,125.39085777140863,4.962704098360656,17865734.754098363,570.6061790660652,41.947525398748546,0.1281213299792852,0.0,0.992114701314478,0.0134026318507568,17428006.585933823,17428006.585933823,10.0,0.7448917428745256
7.345913223401242,125.38307648334973,4.962704098360656,17865734.754098363,42.89791424457761,37.69286052113904,0.1043501361864583,0.0,0.992114701314478,0.0008206564301476,17406349.71245751,17406349.71245751,10.0,0.7436916618052599
7.24268388939435,125.42164929717144,4.962704098360656,17865734.754098363,106.38169864927164,39.32556574862423,0.1132212429777585,0.0,0.992114701314478,0.0022081421042484,17418360.410328496,17418360.410328496,10.0,0.7448917428745256
7.187577677085884,125.46026802662745,4.962704098360656,17865734.754098363,23.14506877946843,53.54431088927936,0.2028995352914701,0.025,0.992114701314478,0.0008394142229042,17461706.203219876,17461706.203219876,10.0,0.7524068062252584
7.092521810474367,125.46181098099277,4.962704098360656,17865734.754098363,56.38107596255171,43.3864100610031,0.1366311898724557,0.0,0.992114701314478,0.0014122623779575,17437760.395270832,17437760.395270832,10.0,0.7525513990977569
7.481902109789565,125.23238148281526,4.962704098360656,17865734.754098363,377.6199480522106,43.1036321573539,0.1349405198461453,0.0,0.992114701314478,0.0093417768052654,17422566.829045426,17422566.829045426,10.060109289617486,0.7418305611605861
7.112919831532158,125.62788324707628,4.962704098360656,17865734.754098363,66.89283551358798,50.80711861010096,0.1840334918920255,0.05,0.992114701314478,0.0021440369087756,17439753.23183142,17439753.23183142,10.0,0.7537837732059025
7.188772517925799,125.39026445587658,4.962704098360656,17865734.754098363,73.24906506885473,57.68896891209656,0.2327424616324395,0.0,0.992114701314478,0.0031254308099189,17493246.287373487,17493246.287373487,10.0,0.7448917428745256
7.077835214387441,125.545741978087,4.962704098360656,17865734.754098363,30.88398563262341,36.80502672354291,0.0996605930980864,0.0,0.992114701314478,0.0005642726346738,17416892.858309053,17416892.858309053,10.0,0.7525513990977569
7.11905609959679,125.3698725889614,4.962704098360656,17865734.754098363,50.90857669530348,49.0007653867856,0.1719755264353215,0.0,0.992114701314478,0.0016050544961808,17458445.305439685,17458445.305439685,10.0,0.7450608095943285
7.033841886619262,125.43741870021178,4.962704098360656,17865734.754098363,1161.991333859059,55.149529902591695,0.2142816643183828,0.0,0.992114701314478,0.0456478239910898,17486840.800483774,17486840.800483774,10.0,0.7421051794638195
7.552743988564063,125.43975868512456,4.962704098360656,17865734.754098363,46.537748858021395,53.67202694498153,0.203796709962952,0.0,0.992114701314478,0.0017387402992598,17464131.524468895,17464131.524468895,10.0,0.7402880307076685
7.098507939151347,125.34249103551998,4.962704098360656,17865734.754098363,195.28391858748228,45.55696430166499,0.1499001030095063,0.0,0.992114701314478,0.0053666168781959,17445920.96818277,17445920.96818277,10.032786885245901,0.7364047578136861
7.08759165516585,125.48569715802964,4.962704098360656,17865734.754098363,60.24405543282798,36.41329219180777,0.0976219465204192,0.0,0.992114701314478,0.001078186382119,17414226.34003361,17414226.34003361,10.0,0.7525513990977569
7.230689099720063,125.5051686505854,4.962704098360656,17865734.754098363,47.55204299446869,31.562907729229273,0.0739670125929057,0.0,0.992114701314478,0.0006448213950279,17394469.84326222,17394469.84326222,10.0,0.7524068062252584
7.451150320257208,125.32002651667662,4.962704098360656,17865734.754098363,27.33855031602064,41.35332209171481,0.1246752098491781,0.0,0.992114701314478,0.0006248672582781,17416714.753093943,17416714.753093943,10.051912568306012,0.7397517310240954
7.101234130367516,125.54774963305948,4.962704098360656,17865734.754098363,11.43391725914224,50.12461030252378,0.1794399743308211,0.0125,0.992114701314478,0.0003714356013924,17456953.16236966,17456953.16236966,10.0,0.7525513990977569
7.294123043231819,125.44939588838312,4.962704098360656,17865734.754098363,105.16994068559993,20.00896588313818,0.0301804557305959,0.0,0.992114701314478,0.0005819016681619,17365875.43909177,17365875.43909177,10.0,0.7436916618052599
7.541607255174524,125.50117232963066,4.962704098360656,17865734.754098363,77.23978964437846,43.99971970809118,0.140328400694812,0.0,0.992114701314478,0.0019870959481389,17422964.798286293,17422964.798286293,10.0,0.746522994932467
6.999938714101739,125.47965409336116,5.225479234972678,18811725.24590164,82.7499758905258,66.47807970977867,0.3004500551437287,0.0,0.992114701314478,0.0045579792503683,18467781.1470361,18467781.1470361,10.0,0.798680688867907
7.3643609549848605,125.38304145365127,4.962704098360656,17865734.754098363,43.657185128021624,50.07609339738749,0.1791151627198161,0.0,0.992114701314478,0.0014335744830085,17453618.29007185,17453618.29007185,10.0,0.7439038711707622
7.455051615522865,125.3773671972086,4.962704098360656,17865734.754098363,42.710720424259904,42.614383591915995,0.1320364298594865,0.0125,0.992114701314478,0.0010209393754993,17414708.702001758,17414708.702001758,10.0,0.7430503662043445
7.0491035771471555,125.3086711885358,4.962704098360656,17865734.754098363,67.85025642488267,31.022004670691626,0.071515282458672,0.0125,0.992114701314478,0.000878455235848,17394457.759155225,17394457.759155225,10.051912568306012,0.7334734974754695
