lat,lon,GHI_mean_2024,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm,GHI_mean_J
7.152034466576828,125.40695873975736,4.962704098360656,1104.8835981532554,0.4261882513398924,0.005940594059405941,0.9921147013144779,0.05916247930650822,17865734.754098363
7.38228208622548,125.28372907068378,4.962704098360656,199.37541219303634,0.19418247980369063,0.0,0.9921147013144779,0.004893252963019375,17865734.754098363
7.459913250292263,125.2831078994237,4.962704098360656,19.4334819024352,0.15818860050948835,0.0,0.9921147013144779,0.0003885454527448297,17865734.754098363
7.431297018584277,125.31432215522054,4.962704098360656,12.7727790314035,0.08238937798009671,0.0,0.9921147013144779,0.00013300643390700906,17865734.754098363
7.0376195083311295,125.6039531296982,4.962704098360656,24.787884418618745,0.14031058709750244,0.020792079207920793,0.9921147013144779,0.00043044815298998493,17865734.754098363
7.365600782837182,125.43967045983088,4.962704098360656,51.31070078271416,0.15158740163894996,0.0,0.9921147013144779,0.000983075972212506,17865734.754098363
7.531883202750237,125.45998202808106,4.962704098360656,49.276743785067666,0.17420889273438006,0.00891089108910891,0.9921147013144779,0.001075328243006889,17865734.754098363
7.459761810876502,125.34777509611848,4.962704098360656,26.088207923792154,0.14320121889615822,0.0,0.9921147013144779,0.0004721793481608412,17865734.754098363
7.031087781015557,125.5351910097039,4.962704098360656,348.07303945520357,0.1586317240857637,0.0029702970297029703,0.9921147013144779,0.006958002065287552,17865734.754098363
7.110722443605155,125.35829553697144,4.962704098360656,160.0333135668563,0.1314938343801616,0.0,0.9921147013144779,0.002659694858847881,17865734.754098363
7.368912849536095,125.42982939306636,4.962704098360656,53.75168115975243,0.09383904364010781,0.0,0.9921147013144779,0.0006375168259052526,17865734.754098363
7.115056820384134,125.4254612549493,4.962704098360656,118.23196632862435,0.15891463484630036,0.0,0.9921147013144779,0.0023747332511454148,17865734.754098363
7.316351966113228,125.46665629634994,4.962704098360656,173.9465474719484,0.12798055764288974,0.005940594059405941,0.9921147013144779,0.0027969723747586937,17865734.754098363
7.398207034518,125.32401618252408,4.962704098360656,29.00999026237963,0.15232570950687707,0.0029702970297029703,0.9921147013144779,0.0005568585805304226,17865734.754098363
7.1923126892518505,125.40343828684568,4.962704098360656,213.94660605271656,0.13750121052669295,0.0,0.9921147013144779,0.0037181589312690693,17865734.754098363
7.3439058621778175,125.28940498564684,4.962704098360656,78.9479207977953,0.172411030017676,0.0,0.9921147013144779,0.0017203696397027168,17865734.754098363
7.177263655405671,125.50663139769269,4.962704098360656,2521.171056753754,0.036249006914721826,0.0029702970297029703,0.9921147013144779,0.01151655402150854,17865734.754098363
7.407695724618635,125.26989480711931,4.962704098360656,55.932824863015,0.1422152582617206,0.0029702970297029703,0.9921147013144779,0.0010023907984653263,17865734.754098363
7.1384338196072274,125.32551397285349,4.962704098360656,39.17672676164179,0.10742703423445288,0.0,0.9921147013144779,0.0005319340123300783,17865734.754098363
7.130762841755124,125.42962733992404,4.962704098360656,2174.6944830562434,0.3296110591589108,0.0029702970297029703,0.9921147013144779,0.09032836531531471,17865734.754098363
7.268600059415728,125.54947377930304,4.962704098360656,36.67811637654994,0.14727552976233615,0.0,0.9921147013144779,0.0006827373219863985,17865734.754098363
7.28514234546558,125.32352611930304,4.962704098360656,36.0165675459855,0.20130198533250693,0.0,0.9921147013144779,0.000916360595851974,17865734.754098363
7.14360996566714,125.45683164934452,4.962704098360656,135.17831902241278,0.1733229058177702,0.005940594059405941,0.9921147013144779,0.0029436852292102455,17865734.754098363
7.526793426409435,125.30386608019884,4.962704098360656,65.55559644056034,0.17789170049759345,0.00891089108910891,0.9921147013144779,0.0014608115363851832,17865734.754098363
7.0352578001406965,125.63937106684251,4.962704098360656,44.6818295858209,0.18073298882423527,0.0,0.9921147013144779,0.0010206677793309464,17865734.754098363
7.09698261576033,125.54491559954089,4.962704098360656,64.86438035704774,0.155213404350374,0.00891089108910891,0.9921147013144779,0.0012611426944938602,17865734.754098363
7.258661678046897,125.27542133009712,4.962704098360656,46.88246985629096,0.14351708912702077,0.0,0.9921147013144779,0.0008504134628318551,17865734.754098363
7.567581300191974,125.403386678858,4.962704098360656,20.732339584756552,0.14466106890408575,0.0,0.9921147013144779,0.00037906702782000137,17865734.754098363
7.485557413514714,125.37297346817309,4.962704098360656,27.42826757421956,0.15416173658663862,0.0029702970297029703,0.9921147013144779,0.00053284279134844,17865734.754098363
7.221191112093988,125.65901837579275,4.962704098360656,391.97056518238844,0.14848067776499396,0.0029702970297029703,0.9921147013144779,0.007334111694486851,17865734.754098363
7.060758619483998,125.40447933600822,4.962704098360656,9.077665734543409,0.1255761436357683,0.0,0.9921147013144779,0.0001440778951847329,17865734.754098363
7.527698673366782,125.34984825323642,4.962704098360656,40.74181785184074,0.15706146972957946,0.0,0.9921147013144779,0.0008087719610209639,17865734.754098363
7.177947458847927,125.44510690946142,4.962704098360656,184.93309833407352,0.16937900683326346,0.0,0.9921147013144779,0.0039590433248514936,17865734.754098363
7.2712322646823235,125.32123996028636,4.962704098360656,99.58774011617072,0.1502251344319735,0.0,0.9921147013144779,0.0018908823374905747,17865734.754098363
7.142440338672117,125.56130653167168,4.962704098360656,38.27375504949872,0.14826469227261396,0.0,0.9921147013144779,0.0007172240437708096,17865734.754098363
7.119196655635969,125.5953089951442,4.962704098360656,625.908262324299,0.15099854185826744,0.0,0.9921147013144779,0.011945366101237056,17865734.754098363
7.056073723912063,125.52023471268151,4.962704098360656,32.583637290007836,0.16405996437458226,0.0,0.9921147013144779,0.0006756444320832733,17865734.754098363
7.426742645156395,125.39207000575892,4.962704098360656,28.30034428862738,0.1536467672645211,0.0,0.9921147013144779,0.0005495803200221346,17865734.754098363
7.078241077765866,125.52054177372824,4.962704098360656,193.13379892164045,0.18185882893993038,0.011881188118811881,0.9921147013144779,0.004386497309566467,17865734.754098363
7.476313543698066,125.47250304500314,4.962704098360656,44.330212020611356,0.17890055760655743,0.005940594059405941,0.9921147013144779,0.0009964141084978578,17865734.754098363
7.464891574887432,125.50304232317583,4.962704098360656,31.618353342081146,0.1471167609901053,0.00891089108910891,0.9921147013144779,0.0005826800292787909,17865734.754098363
7.405158205870951,125.53201662074233,4.962704098360656,10.966763136508145,0.17587400035314188,0.0,0.9921147013144779,0.0002437789106704597,17865734.754098363
7.438084918868625,125.3268508748078,4.962704098360656,21.719648921144923,0.1454631942717315,0.0,0.9921147013144779,0.00039932081395164224,17865734.754098363
7.109955912798181,125.32683938347424,4.962704098360656,44.9103582893006,0.13198304673732641,0.0,0.9921147013144779,0.0007491705483394603,17865734.754098363
7.114049501053015,125.62941378939956,4.962704098360656,48.302740102799426,0.1230354646357204,0.047524752475247525,0.9921147013144779,0.0007154376750960166,17865734.754098363
7.420428728851365,125.39068194592512,4.962704098360656,48.59890258313088,0.17061712721491823,0.00891089108910891,0.9921147013144779,0.0010386705499074388,17865734.754098363
7.059540214509394,125.293728300058,4.962704098360656,41.942985556495394,0.11317939406231337,0.0029702970297029703,0.9921147013144779,0.0005982060881489619,17865734.754098363
7.114511285510538,125.45085076705888,4.962704098360656,246.44862708411446,0.0635830420960779,0.0,0.9921147013144779,0.0019805405211194976,17865734.754098363
7.162940263746407,125.39526061301756,4.962704098360656,308.0086177983428,0.07308080727614708,0.0,0.9921147013144779,0.0028449997361371057,17865734.754098363
7.0022005748967615,125.51813742926124,4.962704098360656,2176.7286667717744,0.09123872216180012,0.0,0.9921147013144779,0.02510149092327007,17865734.754098363
7.523170470537359,125.36964599447111,4.962704098360656,33.25289080778804,0.23424607814425996,0.023762376237623763,0.9921147013144779,0.0009611104569145976,17865734.754098363
7.22382201271502,125.49680082313108,4.962704098360656,2275.0646219470736,0.4222750442405774,0.0,0.9921147013144779,0.12142418011684486,17865734.754098363
7.091505114389586,125.440656101136,4.962704098360656,82.32573373098035,0.06196084127550883,0.0,0.9921147013144779,0.0006447167334982279,17865734.754098363
7.101673965073368,125.65434876025682,4.962704098360656,101.6403705464691,0.171942818267023,0.0,0.9921147013144779,0.0022088504198702432,17865734.754098363
7.06054773273871,125.36662387820223,4.962704098360656,36.99745728818641,0.14676201677682954,0.0,0.9921147013144779,0.0006862803674841026,17865734.754098363
7.172394844686499,125.3649265009728,4.962704098360656,109.99659431299222,0.1857242939611924,0.005940594059405941,0.9921147013144779,0.0025667071502859743,17865734.754098363
7.079401012005471,125.52123113094996,4.962704098360656,193.13379892164045,0.18185882893993038,0.011881188118811881,0.9921147013144779,0.004386497309566467,17865734.754098363
7.023181497105737,125.6585370714794,4.962704098360656,28.87257427236211,0.1543306377511578,0.03861386138613861,0.9921147013144779,0.0005414415006815714,17865734.754098363
7.187045892633292,125.55512178885212,4.962704098360656,114.27869751236167,0.15581497133839273,0.0029702970297029703,0.9921147013144779,0.0022438746352229245,17865734.754098363
7.101420438262783,125.50319518815378,4.962704098360656,92.95427814024362,0.2752087022233799,0.0,0.9921147013144779,0.0032333116829915973,17865734.754098363
7.262260781144692,125.29835217962548,4.962704098360656,469.29559121908454,0.2399451766526683,0.0,0.9921147013144779,0.014232281499145781,17865734.754098363
7.355853481715933,125.38698183078496,4.962704098360656,44.17644033672826,0.15147907501972263,0.01485148514851485,0.9921147013144779,0.0008332227058690399,17865734.754098363
7.386837126319279,125.32221697247353,4.962704098360656,18.906384522423508,0.12171417914827459,0.005940594059405941,0.9921147013144779,0.0002891199276309802,17865734.754098363
7.064453922323851,125.58538072560488,4.962704098360656,219.9625219889721,0.09964969603580132,0.023762376237623763,0.9921147013144779,0.002704557607771449,17865734.754098363
7.217887810682054,125.55421625762696,4.962704098360656,115.75335468490023,0.178876570703772,0.0029702970297029703,0.9921147013144779,0.002609222830508644,17865734.754098363
7.301644887669843,125.33027254737269,4.962704098360656,50.160861056204546,0.1537028538838371,0.005940594059405941,0.9921147013144779,0.0009686687289867115,17865734.754098363
7.427956459770956,125.3156063771998,4.962704098360656,35.039277878974985,0.11219183234675151,0.0,0.9921147013144779,0.0004968581464710656,17865734.754098363
7.145409745224349,125.31205768499768,4.962704098360656,149.71147289077246,0.14279943949466112,0.0,0.9921147013144779,0.0027020763256149563,17865734.754098363
7.272368831873648,125.46053219139118,4.962704098360656,194.18158168166457,0.15019447139358943,0.0029702970297029703,0.9921147013144779,0.0036752433826809337,17865734.754098363
7.240366844604518,125.50576090296332,4.962704098360656,74.57875061072244,0.13432736167716075,0.0,0.9921147013144779,0.0012661804827976911,17865734.754098363
7.351935600522546,125.52214342046584,4.962704098360656,35.15491997853865,0.1536435443300438,0.011881188118811881,0.9921147013144779,0.0006745678283959937,17865734.754098363
7.1654447012290765,125.4261635841825,4.962704098360656,126.86333581263256,0.1628096460019967,0.0,0.9921147013144779,0.0026105516208613996,17865734.754098363
6.972794780555294,125.5015181056274,5.225479234972678,164.35623890783717,0.2554617390119805,0.0,0.9921147013144779,0.00530674336011793,18811725.24590164
7.084938619474429,125.51254170708128,4.962704098360656,49.2403830689623,0.1476429052234739,0.005940594059405941,0.9921147013144779,0.000913402867851543,17865734.754098363
7.079692928824128,125.64718675978597,4.962704098360656,56.23902530617562,0.164704841944335,0.01485148514851485,0.9921147013144779,0.0011533520325798506,17865734.754098363
7.05413074372954,125.3330529982933,4.962704098360656,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0008931077624644056,17865734.754098363
7.21471214002528,125.36925806676382,4.962704098360656,304.4405226325998,0.1354575391137937,0.0,0.9921147013144779,0.00521220713962012,17865734.754098363
7.49577704264128,125.32773391162613,4.962704098360656,66.85281834570375,0.14664939145212819,0.0029702970297029703,0.9921147013144779,0.0012354469717009836,17865734.754098363
7.230131964677112,125.32575369184887,4.962704098360656,24.639371034776122,0.13829523699747664,0.0,0.9921147013144779,0.0004306781778348004,17865734.754098363
7.03434541207967,125.48548076697564,4.962704098360656,60.661667132145496,0.11716900671637459,0.0,0.9921147013144779,0.0008983449203206719,17865734.754098363
7.134641109466604,125.60934096473112,4.962704098360656,140.67704436122915,0.14580680955199354,0.00891089108910891,0.9921147013144779,0.002569388479570861,17865734.754098363
7.313243194175505,125.48102326305592,4.962704098360656,59.07429903516577,0.09887053968055431,0.0029702970297029703,0.9921147013144779,0.0007360199821619691,17865734.754098363
6.992252525716206,125.506620003193,5.225479234972678,105.27727755781038,0.147798757335443,0.0,0.9921147013144779,0.001966624543350582,18811725.24590164
7.060917650284804,125.29846206285946,4.962704098360656,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0008931077624644056,17865734.754098363
7.050343661142914,125.36245660893888,4.962704098360656,22.614538539963768,0.13471720806575815,0.0,0.9921147013144779,0.00038505860266857084,17865734.754098363
7.188428406174266,125.51666023741856,4.962704098360656,79.96790874529128,0.08845787475841638,0.005940594059405941,0.9921147013144779,0.0008887520294816877,17865734.754098363
7.283065689901273,125.3500804122306,4.962704098360656,50.924129005455065,0.13709665965921258,0.0,0.9921147013144779,0.0008824020524680475,17865734.754098363
7.179436698113021,125.35875010510593,4.962704098360656,44.07344857125759,0.1330563435043169,0.0,0.9921147013144779,0.0007411884528165339,17865734.754098363
